cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
74112D101,PBH,NA,10.75,537.96,454.095,0.156305836,L,1,10/31/2010,1,9.488372,
741511109,PSMT,NA,29.33,875.67,322.737,0.260175037,K,1,10/31/2010,1,14.45619,
74164M108,PRI,NA,21.12,1535.97236,1317.596,0.200502829,IPO,1,10/31/2010,1,7.008278,
743606105,PRSP,NA,31.09,1449.66,1404.134,0.144724638,K,1,10/31/2010,1,4.663879,
743737108,PWX,NA,13.02,62.734487,83.911,0.033173666,LIQ,1,10/31/2010,1,2.080123,
86800U104,SMCI,NA,11.12,414.99,224.701,0.215990962,K,1,10/31/2010,1,-7.374101,
868168105,SUP,NA,17.95,479.42,426.417,0.186007505,L,1,10/31/2010,1,8.300836,
50015Q100,KOG,NA,4.13,612.71,73.689,0.059297375,L,1,10/31/2010,1,21.06537,
50077B207,KTOS,NA,11.4,208.912535,137.5,0.084328883,K,1,10/31/2010,1,-7.280702,
501014104,KKD,NA,5.6,377.754703,72.788,0.225888883,L,1,10/31/2010,1,6.964286,
68216R107,OABC,NA,11.71,139.38,200.884,0.034373137,IPO,1,10/31/2010,1,5.380017,
80874P109,SGMS,NA,7.92,724.043303,590.183,0.159270377,K,1,10/31/2010,1,1.641414,
808760102,SCIL,NA,3.38,62.660532,10.417,0.077786688,K,1,10/31/2010,1,-5.621302,
709789101,PEBO,NA,13.18,138.964384,201.687,0.075012811,K,1,10/31/2010,1,-1.441578,
754730109,RJF,NA,28.22,3513.47,2219.392,0.18437513,BKR,1,10/31/2010,1,1.63005,
909218109,UNT,NA,39.23,1876.641155,2140.231,0.180601621,L,1,10/31/2010,1,1.886312,
909912107,AFP,NA,27.04,243.35,218.9553875,0.065130921,LIQ,1,10/31/2010,0.6729,9.097633,
911363109,URI,NA,18.79,1137.422116,319,1.081300813,L,1,10/31/2010,1,4.417243,
913456109,UVV,NA,41.44,1001,936.117,0.270843261,L,1,10/31/2010,1,-1.278957,
91347P105,PANL,NA,25.04,956.29,55.817,-0.210187331,K,1,10/31/2010,1,-1.118211,
913543104,UFPI,NA,30.14,581.45,597.302,0.117602291,K,1,10/31/2010,1,9.089693,
922417100,VECO,NA,41.5,1656.02,477.054,0.368626118,K,1,10/31/2010,1,5.975904,
92343E102,VRSN,NA,34.75,5976.571567,582.501,0.216573689,K,1,10/31/2010,1,-1.266187,
707051108,PENX,NA,5.94,67.5,86.242,0.028524535,K,1,10/31/2010,1,0.5050505,
707882106,PVA,NA,14.82,674.713089,1316.56415,0.009216757,L,1,10/31/2010,1,7.39854,
745548107,PULB,NA,7.1,76.82,83.144,0.063033976,LIQ,1,10/31/2010,1,7.464789,
747215101,PDO,NA,4.35,20.35,8.252,0.146380452,L,1,10/31/2010,1,1.37931,
74835Y101,QCOR,NA,12.28,762.72,98.265,0.513070511,K,1,10/31/2010,1,16.04235,
74837R104,KWK,NA,14.97,2550.220667,830.952,0.478743124,L,1,10/31/2010,1,-5.01002,
74874Q100,QNST,NA,15.53,700.170935,290.022,0.21250173,IPO,1,10/31/2010,1,28.783,
844741108,LUV,NA,13.76,10280.04,7740,0.174289246,L,1,10/31/2010,1,-3.197675,
844895102,SWX,NA,34.76,1579.675465,1572.463,0.220864392,LU,1,10/31/2010,1,1.497619,
84502A104,SGB,NA,8.6,21.911398,27.11,0.149677797,LIQ,1,10/31/2010,1,-4.651163,
896712205,TRT,NA,5.89,19.021343,20.984,0.158045207,LIQ,1,10/31/2010,1,-25.80645,
899035505,TUES,NA,4.79,206.13,249.099,0.147966691,K,1,10/31/2010,1,8.559499,
90337L108,USPH,NA,18.77,218.34,97.957,0.378225593,K,1,10/31/2010,1,2.237613,
73172K104,PLCM,NA,33.78,2880.37,1097.288,0.13225349,K,1,10/31/2010,1,9.54707,
853666105,SMP,NA,10.63,242.381773,201.272,0.218475669,L,1,10/31/2010,1,18.78556,
860630102,SF,NA,47.39,1697.38,927.087,0.001134008,BKR,1,10/31/2010,1,9.369065,
864739107,SUBK,NA,25.9,250.21,143.196,0.080460605,K,1,10/31/2010,1,-0.8494208,
961840105,WTSLA,NA,3.5,356.09,278.663,0.159623466,K,1,10/31/2010,1,-6.571429,
962149100,WEYS,NA,24.95,282.514239,166.157,0.126039359,ALB,1,10/31/2010,1,-2.324649,
04638F108,ALOT,NA,7.03,51.73,55.746,0.072342853,LIQ,1,10/31/2010,1,1.70697,
172908105,CTAS,NA,27.47,3991.34,2618.158,0.189201721,K,1,10/31/2010,1,-0.9119882,
18538R103,CLW,NA,80.75,926.921902,394.189,0.39712885,L,1,10/31/2010,1,-0.3095975,
19247A100,CNS,NA,25.07,1068.49,289.182,0.296458765,L,1,10/31/2010,1,0.5185481,
192576106,COHU,NA,14.345,340.071306,267.314,0.103232276,K,1,10/31/2010,1,1.358206,
19623P101,CBAN,NA,3.78,31.92,70.654,-0.287395424,LIQ,1,10/31/2010,1,11.37566,
246647101,DK,NA,7.35,399.712139,638.6,-0.01106656,L,1,10/31/2010,1,-2.610301,
249030107,XRAY,NA,31.39,4460.494171,1749.493,0.235340325,K,1,10/31/2010,1,-1.497292,
249908104,DEPO,NA,4.89,257.043774,17.73,-0.079894258,K,1,10/31/2010,1,11.65644,
369300108,BGC,NA,27.94,1456.033169,1489.4,0.146551724,L,1,10/31/2010,1,17.35863,
370334104,GIS,NA,37.56,24049.65377,6009.897,0.458942745,L,1,10/31/2010,1,-5.937167,
432748101,HTH,NA,9.99,564.38,659.531,0.006673631,L,1,10/31/2010,1,-1.501502,
50216C108,LYTS,NA,9.25,222.36,144.218,0.098248513,K,1,10/31/2010,1,-4.540541,
51206P109,LACO,NA,2.31,60.913261,123.347,0.098455696,K,1,10/31/2010,1,-6.060606,
513847103,LANC,NA,49.92,1401.90336,489.362,0.379608503,K,1,10/31/2010,1,4.306891,
51504L107,LARK,NA,15.45,38.690894,53.706,0.044550055,LIQ,1,10/31/2010,1,3.499954,
567908108,HZO,NA,7.48,165.58,206.687,-0.048180963,L,1,10/31/2010,1,2.005347,
651824104,NEWP,NA,14.538,533.792822,260.365,0.161056175,K,1,10/31/2010,1,-0.0550282,
631103108,NDAQ,NA,21.11,4279.193977,5327,0.112888228,K,1,10/31/2010,1,1.705353,
637138108,NPBC,NA,6.49,818.36,928.708,0.036380957,K,1,10/31/2010,1,3.549137,
62856H107,MYRX,NA,3.67,92.67,149.858,-0.323349906,K,1,10/31/2010,1,1.634877,
64118Q107,N,NA,20.48,1304.8,101.097,0.052684435,L,1,10/31/2010,0.70875,21.19140625,
654892108,NOBH,NA,8,32.45,40.751,-0.015961633,LIQ,1,10/31/2010,1,-15.6119,
67060Y101,NUTR,NA,16.25,169.080096,105.949,0.313497931,K,1,10/31/2010,1,-8.492308,
67069D108,NTRI,NA,19.12,599.710272,118.198,0.885854223,K,1,10/31/2010,1,9.010596,
639050103,BABY,NA,13.12,378.64,254.831,0.089859962,K,1,10/31/2010,1,-1.905488,
640491106,NEOG,NA,33.42,759.74,166.309,0.205719474,K,1,10/31/2010,1,11.16098,
690732102,OMI,NA,28.48,1803.838273,824.461125,0.268393705,L,1,10/31/2010,1,-0.8075843,
693149106,PTSI,NA,10.98,103.372385,196.963,0.128510975,K,1,10/31/2010,1,-1.36612,
563571108,MTW,NA,11.14,1462.732375,735.1,0.1586665,L,1,10/31/2010,1,-1.436266,
649295102,NWY,NA,3.12,187.183944,115.904,-0.25848608,L,1,10/31/2010,1,10.57692,
649445103,NYB,NA,16.93,7373.78,5446.434,0.138989915,L,1,10/31/2010,1,0.6636403,
679580100,ODFL,NA,28.05,1568.752687,700.789,0.260344424,K,1,10/31/2010,1,2.959002,
705573103,PEGA,NA,27.05,1004.1,202.934,0.158062317,K,1,10/31/2010,1,14.41774,
708160106,JCP,NA,31.18,7372.310824,5868,0.21347936,L,1,10/31/2010,1,6.703015,
681904108,OCR,NA,24.12,2804.690195,4493.808,0.120290805,L,1,10/31/2010,1,-4.394693,
682189105,ONNN,NA,7.67,3306.73,1194.4,0.383786281,K,1,10/31/2010,1,6.323338,
723456109,PNK,NA,12.8,781.59,510.503,0.315644768,L,1,10/31/2010,1,4.0625,
724078100,PJC,NA,30.97,613.63351,817.025,0.084374946,BKR,1,10/31/2010,1,-3.228931,
795435106,SLXP,NA,37.83,2187.180074,369.43,-0.040663456,K,1,10/31/2010,1,18.02802,
803062108,SAPE,NA,13.16,1776.66,402.635,0.196614722,K,1,10/31/2010,1,-9.346504,
68633D103,ORIT,NA,10.65,598.56,643.393,0.030679415,K,1,10/31/2010,1,6.408987,
774678403,RMCF,NA,9.492,57.554818,16.447,0.403210117,K,1,10/31/2010,1,1.668991,
777779307,ROSE,NA,23.91,1261.163698,524.249,0.298152609,K,1,10/31/2010,1,49.81179,
780287108,RGLD,NA,49.51,2657.26,1556.299,0.0807758,K,1,10/31/2010,1,4.059786,
781846308,RUSHB,NA,14.7301,581.09,491.121,0.140094187,ALB,1,10/31/2010,1,18.93993,
783332109,RUTH,NA,4.56,160.351593,75.613,0.440593929,K,1,10/31/2010,1,8.333333,
682324108,ONTY,NA,3.44,88.591713,20.917,-0.643067966,K,1,10/31/2010,1,-3.197675,
682680103,OKE,NA,49.82,5301.79,3441.16,0.272118158,LU,1,10/31/2010,1,2.589322,
721283109,PIKE,NA,7.56,253.592413,297.638,0.082808904,L,1,10/31/2010,1,-5.687831,
790849103,STJ,NA,38.3,12539.56,3951.37,0.349652914,L,1,10/31/2010,1,1.018277,
80004C101,SNDK,NA,37.63,8770.490592,4600.795,0.312334745,K,1,10/31/2010,1,18.52246,
806407102,HSIC,NA,56.15,5181.14,2454.416,0.231882522,K,1,10/31/2010,1,2.181656,
811699107,SEAC,NA,8.04,252.75237,207.311,0.07019888,K,1,10/31/2010,1,0,
754212108,RAVN,NA,41.12,741.74,149.412,0.395557251,K,1,10/31/2010,1,7.976654,
755111507,RTN,NA,46.08,16798.14144,9898,0.281122548,L,1,10/31/2010,1,0.3689236,
7591EP100,RF,NA,6.3,7912.43,14103,-0.099615747,L,1,10/31/2010,1,-14.60317,
759509102,RS,NA,41.85,3108.050765,3054.836,0.14849433,L,1,10/31/2010,1,6.212664,
905400107,UNB,NA,18.18,81.01,41.924,0.188826658,LIQ,1,10/31/2010,1,-0.990099,
907818108,UNP,NA,87.68,43239.28003,28542.4875,0.191381934,L,1,10/31/2010,1,3.204884,
909907107,UBSI,NA,26.72,1164.501635,777.575,0.137755902,K,1,10/31/2010,1,-1.908683,
911460103,UBFO,NA,4.9,63.09,77.942,0.081826735,K,1,10/31/2010,1,-20.40816,
913821302,UUU,NA,6.6999,16,26.477,-0.014976098,LIQ,1,10/31/2010,1,5.852721,
913837100,USAP,NA,28.94,196.19,164.412,0.121560495,K,1,10/31/2010,1,8.05114,
917488108,UTMD,NA,28.35,102.46,39.651,0.23993682,LIQ,1,10/31/2010,1,-3.950617,
919794107,VLY,NA,13.34,2149.35,1268.667,0.164339497,L,1,10/31/2010,1,-4.797601,
920437100,VALU,NA,17.13,170.984808,21.759,0.680591939,LIQ,1,10/31/2010,0.3612,-15.93695,
92220P105,VAR,NA,63.22,7689.31,1387.346,0.453506324,L,1,10/31/2010,1,4.12844,
698657103,PTRY,NA,19.45,441.98,334.349,0.386421098,K,1,10/31/2010,1,5.552699,
698813102,PZZA,NA,25.83,679.134991,193.2,0.571351488,K,1,10/31/2010,1,-0.8517228,
700658107,PRK,NA,65.35,998.172238,653.053,0.161065532,L,1,10/31/2010,1,4.807746,
760276105,RJET,NA,9.29,322.72,900.726,0.276302822,K,1,10/31/2010,1,-16.57697,
760759100,RSG,NA,29.81,11417.23438,7683.598,0.209807396,L,1,10/31/2010,1,-5.602147,
761565100,REXX,NA,12.33,543.130742,306.078,0.048194129,K,1,10/31/2010,1,-3.892944,
769397100,RVSB,NA,2.17,48.764001,85.718,-0.026608273,K,1,10/31/2010,1,6.451613,
76973Q105,RRTS,NA,12,360.87,256.8,0.040109183,IPO,1,10/31/2010,1,5.666667,
770323103,RHI,NA,27.11,4001.18,828.821,0.179226378,L,1,10/31/2010,1,2.736107,
731068102,PII,NA,71.09,2363.901031,253.496,0.884473059,L,1,10/31/2010,1,2.250668,
85254C305,SSI,NA,13.33,502.38,498.936,0.254949227,L,1,10/31/2010,1,13.50338,
855707105,STFC,NA,15.66,627.452869,815,0.018168948,K,1,10/31/2010,1,0.5108557,
969457100,WMB,NA,21.51,12578.5024,11357,0.252352438,LU,1,10/31/2010,1,6.043701,
969490101,CWEI,NA,59.72,725.33141,313.219,0.386435417,K,1,10/31/2010,1,25.85398,
969904101,WSM,NA,32.37,3436.221165,1206.657,0.318375479,L,1,10/31/2010,1,2.780352,
970646105,WLFC,NA,12.27,114.97,258.203,0.27221821,K,1,10/31/2010,1,6.845966,
976657106,WEC,NA,59.54,6960.041247,4716.7,0.148577053,LU,1,10/31/2010,1,1.828264,
98389B100,XEL,NA,23.86,11043.30712,10936.002,0.181015649,LU,1,10/31/2010,1,-1.508801,
983919101,XLNX,NA,26.8,6936.68,2189.787,0.333021158,K,1,10/31/2010,1,1.813551,
989855101,ZIGO,NA,10.7,187.760518,98.403,0.107114044,K,1,10/31/2010,1,7.102804,
704549104,BTU,NA,52.9,14239.14363,4275.8,0.293606046,L,1,10/31/2010,1,11.34631,
745867101,PHM,NA,7.85,3004.27,3281.786,-0.166936579,L,1,10/31/2010,1,-20.25478,
74727A104,QCRH,NA,9.15,42.093148,132.249,0.078711705,K,1,10/31/2010,1,-12.56831,
74729T101,QCCO,NA,3.77,64.821689,68.073,0.459190618,K,1,10/31/2010,0.75,7.39156,
74838C106,ZQK,NA,4.17,683.65,477.49,0.185708601,L,1,10/31/2010,1,3.117506,
74955L103,RGCO,NA,30.51,69.15482,54.492,0.218775237,KU,1,10/31/2010,1,2.589315,
783764103,RYL,NA,14.98,660.73,549.797,0.000634508,L,1,10/31/2010,1,-2.670227,
69329Y104,PDLI,NA,5.22,729.234,-434.858,NULL,K,1,10/31/2010,1,10.72797,
69336T106,PHII,NA,16.82,265.64,557.028,0.098388984,ALB,1,10/31/2010,0.6852,-1.664685,
69344F106,PMCS,NA,7.69,1769.642894,981.719,0.163489587,K,1,10/31/2010,1,-5.721716,
69351T106,PPL,NA,26.86,12981.22,10257,0.16567828,LU,1,10/31/2010,1,-5.398362,
74144T108,TROW,NA,55.27,14173.19,2959.369863,0.350672236,K,1,10/31/2010,1,5.536458,
74386T105,PFS,NA,12.64,762.88,910.959,0.074960263,L,1,10/31/2010,1,9.88798,
872275102,TCB,NA,13.16,1877.20058,1462.933,0.202666524,L,1,10/31/2010,1,3.419453,
872375100,TE,NA,17.59,3774.63,2147.5,0.322312128,LU,1,10/31/2010,1,-3.638514,
671044105,OSIS,NA,36,671.795028,313.71,0.177878166,K,1,10/31/2010,1,-3.138889,
688239201,OSK,NA,29.51,2671.55,1384.1,0.983210913,L,1,10/31/2010,1,-2.744832,
68827R108,OSIR,NA,7.35,241,17.684,0.387689319,K,1,10/31/2010,1,-10.7483,
71375U101,PRFT,NA,10.58,318.08,172.338,0.088669459,K,1,10/31/2010,1,6.616257,
714046109,PKI,NA,23.45,2765.04,1685.865,0.136458831,L,1,10/31/2010,1,-0.6396589,
75281A109,RRC,NA,37.39,5985.08449,3366.084,0.13318457,L,1,10/31/2010,1,12.30275,
756577102,RHT,NA,42.26,8053.97,1181.992,0.145317396,L,1,10/31/2010,1,2.934217,
91307C102,UTHR,NA,60,3415.03,782.301,0.197841038,K,1,10/31/2010,1,4.883333,
91913Y100,VLO,NA,17.95,10164.38,19321,0.120322743,L,1,10/31/2010,1,8.801658,
92240M108,VGR,NA,18.7,1401.431351,29.663,NULL,L,1,10/31/2010,1,-2.192513,
92342Y109,PAY,NA,33.83,2903.633975,192.354,0.60370394,L,1,10/31/2010,1,2.71948,
852312305,STAA,NA,5.27,184.160819,22.08,-0.052624379,K,1,10/31/2010,1,1.518027,
852891100,SFG,NA,42.9,2004.632315,2008.3,0.199105251,L,1,10/31/2010,1,-1.040469,
854305208,STLY,NA,3.88,40.14,63.649,-0.5151427,K,1,10/31/2010,1,-13.01009,
855030102,SPLS,NA,20.52,14981.90218,6450.688,0.285073696,K,1,10/31/2010,1,7.261209,
855244109,SBUX,NA,28.56,21137.26,3520.9,0.498652951,K,1,10/31/2010,1,7.609632,
859152100,STE,NA,34.22,2038.53,713.678,0.201158895,L,1,10/31/2010,1,0.9926811,
981419104,WRLD,NA,43.15,675.27325,371.115,0.359968171,K,1,10/31/2010,1,2.108922,
989701107,ZION,NA,20.7525,3597.251818,4614.963,-0.079860709,K,1,10/31/2010,1,-6.233478,
75970E107,RNST,NA,16.35,409.43,412.235,0.017814244,K,1,10/31/2010,1,5.932722,
761195205,REXI,NA,6.15,116.94,140.002,0.013148223,K,1,10/31/2010,1,-2.439024,
739128106,POWL,NA,30.86,360.13,279.42,0.23784813,K,1,10/31/2010,1,13.9987,
739276103,POWI,NA,34.21,952.723185,317.204,0.21700763,K,1,10/31/2010,1,17.91877,
879360105,TDY,NA,41.57,1507.23,740.18,0.278349156,L,1,10/31/2010,1,-3.247534,
880349105,TEN,NA,32.62,1949.484,-29,74.6,L,1,10/31/2010,1,11.77192,
888706108,TIVO,NA,11.15,1302.760012,207.701,-0.189151713,K,1,10/31/2010,1,-26.18834,
891092108,TTC,NA,56.76,1777.161446,271.633,0.658723351,L,1,10/31/2010,1,2.554616,
892356106,TSCO,NA,39.58,2873.47,816.385,0.350902558,K,1,10/31/2010,1,7.48218,
747619104,NX,NA,18.02,677.78,434.992,0.16766975,L,1,10/31/2010,1,-8.213097,
750917106,RMBS,NA,19.74,2211.375079,400.542,0.160927908,K,1,10/31/2010,1,1.367781,
826919102,SLAB,NA,39.9,1744.87,613.477,0.200907728,K,1,10/31/2010,1,6.466166,
827048109,SLGN,NA,33.73,2586.36196,804.544,0.49072102,K,1,10/31/2010,1,1.821855,
82706L108,SGI,NA,7.57,234.550265,135.271,-0.401295678,K,1,10/31/2010,1,1.585205,
82966C103,SIRO,NA,37.65,2080.16,847.246,0.217392064,K,1,10/31/2010,1,0.371846,
833034101,SNA,NA,51,2966.033265,1336.6,0.231810613,L,1,10/31/2010,1,4.427688,
835451105,SONC,NA,8.89,547.99,34.429,2.483938379,K,1,10/31/2010,1,5.286839,
89417E109,TRV,NA,55.2,25339.22317,26214,0.348114487,L,1,10/31/2010,1,-2.192029,
894675107,TREE,NA,7.4,79.412967,128.431,-0.143782258,K,1,10/31/2010,1,2.567568,
911163103,UNFI,NA,35.76,1695.11,651.045,0.173562884,K,1,10/31/2010,1,4.697987,
913483103,UEIC,NA,21.06,283.54,166.967,0.178605282,K,1,10/31/2010,1,30.48433,
913788105,UPG,NA,3.25,16.25,20.689,0.236103981,LIQ,1,10/31/2010,1,5.230769,
91732J102,ECOL,NA,16.22,296.92,96.999,0.256630854,K,1,10/31/2010,1,-3.144266,
918204108,VFC,NA,83.24,8991.0201,3721.931,0.274457169,L,1,10/31/2010,0.8,-0.4324844,
92047K107,VVTV,NA,2.34,76.69,71.142,-0.264272086,K,1,10/31/2010,1,49.1453,
73278L105,POOL,NA,20.14,1001.06,313.583,0.307950536,K,1,10/31/2010,1,5.858987,
736233107,PBIB,NA,11.1,117.443483,155.699,0.05915645,LIQ,1,10/31/2010,1,-3.603604,
848565107,SPIR,NA,5.84,48.7,10.363,-0.44960525,K,1,10/31/2010,1,-11.9863,
852857200,STMP,NA,15.94,227.503682,68.109,0.134997902,K,1,10/31/2010,1,-5.182109,
857477103,STT,NA,41.76,20957.78,16059,0.147987933,L,1,10/31/2010,1,3.448276,
858119100,STLD,NA,14.54,3152.810445,2514.616,0.17682164,K,1,10/31/2010,1,9.834938,
863111100,STRT,NA,29.51,96.69,74.126,0.15958542,LIQ,1,10/31/2010,1,15.82514,
863236105,STRA,NA,139.96,1943.718013,227.161,1.169142757,K,1,10/31/2010,1,-2.235231,
961765104,WHG,NA,36.03,268.89,50.777,0.494665355,L,1,10/31/2010,1,1.420061,
974250102,WINA,NA,32.92,164.990497,17.031,0.741070075,LIQ,1,10/31/2010,1,-2.279454,
980745103,WGOV,NA,31.34,2136.221149,830.1,0.268483897,K,1,10/31/2010,1,7.75661,
984332106,YHOO,NA,16.49,22233.11,12193.801,0.110763086,K,1,10/31/2010,0.95,-4.09339,
987184108,YORW,NA,15.83,200.211714,111.943,0.165380806,KU,1,10/31/2010,1,0,
720186105,PNY,NA,29.49,2126.64,1400.081,0.192528147,LU,1,10/31/2010,1,0.3051882,
775043102,RSTI,NA,27.93,789.511163,372.511,0.130674819,K,1,10/31/2010,1,2.792696,
779376102,ROVI,NA,50.65,5326.79,1644.277,0.093630105,K,1,10/31/2010,1,8.923988,
78486Q101,SIVB,NA,43.34,1818.752872,1237.103,0.1705779,K,1,10/31/2010,1,3.668666,
92552R406,VVI,NA,19.96,410.082072,375.236,0.075984536,L,1,10/31/2010,1,18.98798,
92552V100,VSAT,NA,41.17,1670.92352,769.547,0.144167969,K,1,10/31/2010,1,0.4615011,
92553H803,VIAS,NA,15.75,318.56,231.617,0.407625176,K,1,10/31/2010,0.75,10.15873,
92823T108,VHC,NA,18.55,880.123727,69.23,-1.35874812,L,1,10/31/2010,1,-25.1752,
92924F106,WGL,NA,38.55,1960.22309,1642.154,0.1554044,LU,1,10/31/2010,1,-5.940337,
92927K102,WBC,NA,46.42,2999.452206,255.6,0.767955801,L,1,10/31/2010,1,7.06592,
70337B102,PATR,NA,68.01,208.23,164.324,0.131195266,LIQ,1,10/31/2010,1,9.425084,
703395103,PDCO,NA,27.65,3428.24,1558.045,0.259233037,K,1,10/31/2010,1,7.522604,
703481101,PTEN,NA,19.41,2992.000393,2497.094,0.145226237,K,1,10/31/2010,1,1.494075,
704699107,PGC,NA,12.13,106.562317,95.35,0.142328753,LIQ,1,10/31/2010,1,-0.6679341,
707569109,PENN,NA,33.19,2584.93,2023.466,0.2106028,K,1,10/31/2010,1,5.784875,
74834L100,DGX,NA,49.14,8373.7,4112.769,0.410952036,L,1,10/31/2010,1,0.3663004,
748356102,STR,NA,16.97,2979.24,1367.2,0.301442618,L,1,10/31/2010,1,-1.315332,
83416B109,SWI,NA,18.15,1268.18,134.284,0.372503872,L,1,10/31/2010,1,-1.597796,
835495102,SON,NA,33.5,3447.221355,1432.844,0.328256079,L,1,10/31/2010,1,-1.353818,
842587107,SO,NA,37.87,31458.82459,22715.981,0.209156795,LU,1,10/31/2010,1,-0.3960919,
84470P109,SBSI,NA,18.81,298,218.357,0.274237928,K,1,10/31/2010,1,13.05485,
845467109,SWN,NA,33.84,11735.15,3593.637,0.401380736,L,1,10/31/2010,1,6.973995,
89674K103,TQNT,NA,10.305,1603.634195,636.964,0.196959968,K,1,10/31/2010,1,15.76904,
903293405,USG,NA,12.68,1304.415261,781,-0.258287293,L,1,10/31/2010,1,0.07886435,
90385D107,ULTI,NA,41.38,1038.503308,57.211,0.260266835,K,1,10/31/2010,1,6.0174,
90385V107,UCTT,NA,7.52,165.181951,73.203,0.293807126,K,1,10/31/2010,1,4.255319,
74005P104,PX,NA,91.34,27984.72,5970.325,0.485728593,L,1,10/31/2010,1,0.7773155,
740189105,PCP,NA,136.58,19427.76,6299.498,0.236707643,L,1,10/31/2010,1,1.090936,
750459109,RSYS,NA,9.77,236.19,133.037,0.104924774,K,1,10/31/2010,1,-7.574207,
830879102,SKYW,NA,15.16,851.09,1946.772,0.173344928,K,1,10/31/2010,1,6.794195,
83421A104,SLH,NA,48.05,3372.72,540.767,0.384403442,L,1,10/31/2010,1,0.04714649,
835916107,SONS,NA,3.1175,858,420.39,-0.007871456,K,1,10/31/2010,1,-13.8733,
894650100,TG,NA,19.29,614.09,450.024,0.18956226,L,1,10/31/2010,1,-3.421462,
89531P105,TREX,NA,17.95,277.38345,129.193,0.029627314,L,1,10/31/2010,1,2.785515,
896095106,TCBK,NA,15.59,247.26,202.422,0.074678172,K,1,10/31/2010,1,-7.440667,
896239100,TRMB,NA,35.84,4270.72,1265.178,0.146125373,K,1,10/31/2010,1,3.90625,
901109108,TPC,NA,23.21,1091.982525,1414.63,0.145799742,L,1,10/31/2010,1,-14.33917,
902681105,UGI,NA,30.09,3308.21,2246.3,0.282498124,LU,1,10/31/2010,1,-1.395813,
903213106,UQM,NA,2.36,85.38,38.6,-0.156589028,L,1,10/31/2010,1,-15.67797,
903236107,URS,NA,38.93,3261.77,4340.878,0.130076723,L,1,10/31/2010,1,1.566915,
904034105,UTEK,NA,18.31,442.66,210.217,0.071251674,K,1,10/31/2010,1,0.3276898,
866942105,SNHY,NA,31.07,526.94,116.726,0.247181315,K,1,10/31/2010,1,1.868536,
868536103,SVU,NA,10.79,2289.29,2947,1.407305307,L,1,10/31/2010,1,-15.38567,
871206405,SCMR,NA,30.49,866.9,644.003,-0.0157144,K,1,10/31/2010,1,-1.541489,
87157B103,SNCR,NA,21.31,668.442384,160.866,0.13830761,K,1,10/31/2010,1,21.96152,
87162H103,SYNT,NA,48.86,2039.06,397.834,0.324260588,K,1,10/31/2010,0.9,-2.292264,
87162T206,SNTA,NA,3.7,150.023578,35.519,-1.276722136,K,1,10/31/2010,1,15.94595,
87162W100,SNX,NA,29.04,1038.59,946.73,0.20967125,L,1,10/31/2010,1,-1.30854,
872391107,THRD,NA,21.245,57.052343,73.321,0.083845567,LIQ,1,10/31/2010,1,2.392572,
87305R109,TTMI,NA,10.48,839.02,659.435,0.16297315,K,1,10/31/2010,1,26.71756,
78112T107,RBCN,NA,23.081,529.41,166.81,0.106156183,K,1,10/31/2010,1,-4.94346,
781182100,RT,NA,12.1,784.72418,596.677,0.247892914,L,1,10/31/2010,1,5.702479,
78709Y105,SAIA,NA,14.48,230.24,244.476,0.164749688,K,1,10/31/2010,1,4.074585,
925602104,VICL,NA,2.16,153.891138,44.23,-0.410490373,K,1,10/31/2010,1,-9.259259,
925811101,VII,NA,4.33,19.5,33.278,-0.03598259,LIQ,1,10/31/2010,1,3.926097,
929160109,VMC,NA,36.51,4683.121599,4880.806,0.04024013,L,1,10/31/2010,1,10.58691,
929236107,WDFC,NA,36.89,617.27,213.938,0.275920092,K,1,10/31/2010,1,5.963676,
929328102,WSFS,NA,39.04,331.321315,314.732,0.071976386,NO,1,10/31/2010,1,11.76106,
93317Q105,WLT,NA,87.96,4654.803354,366.204,1.082489607,L,1,10/31/2010,1,16.85201,
948626106,WTW,NA,33.49,2524.562671,-658.403,NULL,L,1,10/31/2010,1,2.239475,
94973V107,WLP,NA,54.34,21721.84459,26271.5,0.318682296,L,1,10/31/2010,1,2.576371,
957090103,WABC,NA,50.02,1457.7,527.681,0.282782031,K,1,10/31/2010,1,-1.587938,
812350106,SHLD,NA,71.98,7964.46,8511,0.136667462,K,1,10/31/2010,0.7875,-9.002501,
81619Q105,SEM,NA,7.48,1196.88,862.367,0.239125673,L,1,10/31/2010,0.9,-17.24599,
82312B106,SHEN,NA,18.25,433.214138,220.451,0.301381873,K,1,10/31/2010,1,-2.576745,
826176109,SIEB,NA,2.36,52.35,38.96,-0.205859088,LIQ,1,10/31/2010,0.2991,-19.49153,
885160101,THO,NA,31.49,1620.52295,657.278,0.262465806,L,1,10/31/2010,1,-6.224198,
925297103,VSR,NA,3.17,30.1,26.417,-0.066090792,L,1,10/31/2010,1,3.789432,
G30397106,ENH,NA,41.4,2148.51,2836.105,0.156037924,L,1,10/31/2010,1,6.545894,
G4412G101,HLF,NA,63.86,3779.935089,473.389,0.793335868,L,1,10/31/2010,1,7.87704,
G5753U112,MHLD,NA,7.65,537.742261,724.789,0.102069046,K,1,10/31/2010,1,-1.568627,
Y8564W103,TK,NA,31.8,2320.72,2052.354,0.248311762,L,1,10/31/2010,1,0.2830189,
