cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
552690109,MDU,NA,23.6,4430.882678,3048.815,0.236340021,LU,1,12/31/2009,1,-6.694915,
553777103,MTSC,NA,28.74,476.900725,207.808,0.170137033,K,1,12/31/2009,1,-10.47321,
594918104,MSFT,NA,30.48,270635.6196,41367,0.526965939,K,1,12/31/2009,0.95,-7.545932,
494580103,KND,NA,18.46,721.36,943.022,0.247094978,L,1,12/31/2009,1,-8.396533,
50187A107,LHCG,NA,33.61,620.003468,218.741,0.394608235,K,1,12/31/2009,1,-8.39036,
550819106,LDL,NA,5.21,87.71,165.089,-0.031970634,L,1,12/31/2009,1,21.49712,
571903202,MAR,NA,27.25,9734.74,985,0.520812183,L,1,12/31/2009,0.8,-3.743119,
573075108,MRTN,NA,17.95,392.84,355.824,0.232097891,K,1,12/31/2009,1,-1.89415,
57633B100,MHH,NA,4.7,16.96,10.795,0.475592896,LIQ,1,12/31/2009,0.8496,2.978723,
589499102,MRGE,NA,3.36,268.06,44.612,0.384896686,K,1,12/31/2009,1,-22.61905,
607494101,MOCO,NA,9.21,47.613333,25.411,0.165525384,LIQ,1,12/31/2009,1,6.297503,
608190104,MHK,NA,47.6,3259.01,3618.4,0.060836198,L,1,12/31/2009,1,-13.0042,
62913F201,NIHD,NA,33.58,5581.46,2567.803,0.338120954,K,1,12/31/2009,1,-2.501489,
539451104,LOJN,NA,4.04,73.300423,53.783,-0.005655306,K,1,12/31/2009,1,5.940594,
539830109,LMT,NA,75.35,28691.97479,3140,1.626751592,L,1,12/31/2009,0.85,-1.101526,
543881106,LORL,NA,31.61,943.71,378.755,0.105704215,K,1,12/31/2009,1,-9.933565,
584045108,MDAS,NA,21.21,1199.990619,434.197,0.159236476,K,1,12/31/2009,1,-4.573315,
58471A105,MDSO,NA,15.62,354.033048,2.417,NULL,IPO,1,12/31/2009,1,6.786171,
629337106,NNBR,NA,3.96,64.420979,86.28,-0.12498841,K,1,12/31/2009,1,0.2525252,
630077105,NANO,NA,11.33,238.2,80.08,-0.11254995,K,1,12/31/2009,1,-23.21271,
635309107,NCMI,NA,16.57,697.93,-457.9,NULL,K,1,12/31/2009,1,-9.595654,
64115T104,NTCT,NA,14.62,594.51,242.063,0.219228052,K,1,12/31/2009,1,-3.967168,
046220109,ASFI,NA,7.09,101.19,236.41,0.239157499,K,1,12/31/2009,1,-11.2835,
04963C209,ATRC,NA,6.04,92.493486,18.291,-0.248974906,K,1,12/31/2009,1,-4.304636,
202217105,CNAF,NA,17.45,49.92363,42.565,0.173616821,LIQ,1,12/31/2009,1,-0.2865329,
253827109,DRAD,NA,2.1,39.85,49.252,0.056261675,K,1,12/31/2009,1,-5.714286,
254543101,DIOD,NA,20.41,890.43,439.07,0.118748719,K,1,12/31/2009,1,-18.27535,
254687106,DIS,NA,32.25,60146.60017,35553,0.19808964,L,1,12/31/2009,0.95,-8.372093,
25470F104,DISCA,NA,30.67,8107.06,6026,0.163786008,AEB,1,12/31/2009,1,-3.29312,
319383105,BUSE,NA,3.89,258.07,323.059,-0.978890528,K,1,12/31/2009,1,-7.712082,
31986N102,FCCY,NA,6.25,26.671381,46.515,0.064792492,LIQ,1,12/31/2009,1,-2.56,
32022D108,FFKY,NA,9.06,42.653556,94.165,0.097624904,LIQ,1,12/31/2009,1,-2.759382,
459506101,IFF,NA,41.14,3251.821286,758.90645,0.451709138,L,1,12/31/2009,1,-3.330092,
460254105,IRF,NA,22.12,1576.62,1123.315,-0.063297433,L,1,12/31/2009,1,-18.44485,
460690100,IPG,NA,7.38,3587.551748,1800.6925,0.259391174,L,1,12/31/2009,1,-12.46612,
46120E602,ISRG,NA,303.43,11588.56,1390.262,0.262682142,K,1,12/31/2009,1,8.117193,
523234102,XPRT,NA,2.99,77.31,96.204,-0.164629329,K,1,12/31/2009,0.8484,-4.682274,
525558201,LMAT,NA,5,78.62,48.824,0.089505161,K,1,12/31/2009,1,-7,
002896207,ANF,NA,34.85,3066.191798,1818.871,0.2296529,L,1,12/31/2009,1,-9.497848,
00507V109,ATVI,NA,11.11,14090.80183,11977,0.026634383,K,1,12/31/2009,1,-8.550855,
005125109,ACXM,NA,13.43,1061.762236,617.4206667,0.355039505,K,1,12/31/2009,1,14.51973,
00817Y108,AET,NA,31.7,13741.95,9540,0.26451782,L,1,12/31/2009,1,-5.457413,
008252108,AMG,NA,67.35,2832.33,1427.948,0.117831322,L,1,12/31/2009,1,-10.06682,
008272106,AFFM,NA,4.08,50.890064,220.833,-0.032517785,K,1,12/31/2009,0.8496,7.598039,
091826107,BBOX,NA,28.34,497.32,678.772,0.122188587,K,1,12/31/2009,1,-2.999294,
09624H109,BXC,NA,2.77,89.34,39.607,-1.832731588,L,1,12/31/2009,1,2.527076,
63654U100,NATL,NA,16.96,328.91,259.91,0.211403948,K,1,12/31/2009,1,6.132075,
637546102,NSEC,NA,11.1,27.38,40.425,0.21877551,LIQ,1,12/31/2009,1,24.32432,
635017106,FIZZ,NA,13.86,638.25,205.056,0.277737109,K,1,12/31/2009,0.75,-7.974996,
638842302,NAII,NA,7.75,54.783146,27.416,0.181208054,K,1,12/31/2009,1,0.6451613,
63910B102,NLS,NA,2.03,62.411002,45.77,0.036071663,L,1,12/31/2009,1,23.64532,
052769106,ADSK,NA,25.41,5837.173308,1431.7,0.157435217,K,1,12/31/2009,1,-6.375443,
053774105,CAR,NA,13.12,1338.092098,1495,1.845100105,L,1,12/31/2009,1,-17.53049,
053807103,AVT,NA,30.16,4562.45,2888.64,0.146530547,L,1,12/31/2009,1,-12.33422,
056525108,BMI,NA,39.82,595.29,138.8426583,0.374661433,L,1,12/31/2009,1,-5.097941,
20451N101,CMP,NA,67.19,2189.960154,228.1,1.35203858,L,1,12/31/2009,1,-6.176514,
207797101,CTWS,NA,24.77,211.57,141.525,0.108867356,KU,1,12/31/2009,1,-10.21397,
209034107,CNSL,NA,17.48,518.15,132.443,0.570819145,K,1,12/31/2009,1,0.1682293,
209115104,ED,NA,45.43,12747.8,15296,0.132583682,LU,1,12/31/2009,1,-3.720009,
410120109,HBHC,NA,43.81,1613.2,654.752,0.122271535,K,1,12/31/2009,1,-6.471125,
412324303,HDNG,NA,5.5,63.372386,148.228,-0.133685943,K,1,12/31/2009,1,-5.272727,
413086109,HAR,NA,35.28,2447.051776,1024.567,-0.015645634,L,1,12/31/2009,1,0.7653061,
413833104,TINY,NA,4.57,141.003959,111.532,-0.125892121,K,1,12/31/2009,1,-11.59737,
415864107,HSC,NA,32.23,2588.591416,1533.796,0.286183863,L,1,12/31/2009,1,-7.117692,
47102X105,JNS,NA,13.45,2448.161589,1357.2,0.085838491,L,1,12/31/2009,1,-9.219331,
53217R207,LTM,NA,24.93,1031.92051,777.296,0.253938011,L,1,12/31/2009,1,-3.931007,
53261M104,LLNW,NA,3.92,331.923605,208.468,-0.032561352,K,1,12/31/2009,1,-10.71429,
570535104,MKL,NA,340,3337.542,2692.815,0.009390174,L,1,12/31/2009,1,-4.408823,
640079109,NP,NA,13.95,204.44,129.5,0.446969697,L,1,12/31/2009,1,-0.2150538,
64111Q104,NTGR,NA,21.69,750.98,402.129,0.083950673,K,1,12/31/2009,1,-4.84094,
65080T102,NBBC,NA,2.22,34.76,114.025,-0.290591766,K,1,12/31/2009,1,-0.4504505,
665859104,NTRS,NA,52.4,12654.88401,4721.997,0.273407999,K,1,12/31/2009,1,-3.587786,
674599105,OXY,NA,81.35,66029.13,31350.0875,0.23078891,L,1,12/31/2009,1,-3.700062,
686164104,OREX,NA,7.44,349.981164,88.852,-0.830392113,K,1,12/31/2009,1,-14.51613,
686688102,ORA,NA,37.84,1718.821418,942.689,0.112711227,L,1,12/31/2009,1,-9.038055,
579780107,MKC.V,NA,36.24,4731.81,1331.7,0.391203357,ALB,1,12/31/2009,0.997763,0.2483444,
580037109,MDR,NA,24.01,5526.42,1757.392325,0.338075605,L,1,12/31/2009,1,-1.624323,
580645109,MHP,NA,33.51,10552.3,1699.572167,0.929019336,L,1,12/31/2009,0.95,5.789317,
66987M604,NVTL,NA,7.97,245.85,207.484,0.044528735,K,1,12/31/2009,1,-6.148055,
681919106,OMC,NA,39.15,12185.13,4456.7,0.347380796,L,1,12/31/2009,1,-9.833972,
682095104,OFLX,NA,14,141.29,32.127,0.174308214,K,1,12/31/2009,0.9,-24.35714,
68230A106,OGXI,NA,22.28,134.46,11.008,-1.029513402,K,1,12/31/2009,1,-36.40036,
670872100,OMG,NA,31.39,959.16,1141.796,0.051683488,L,1,12/31/2009,1,3.918445,
678026105,OIS,NA,39.29,1955.48,1380.425,0.280412916,L,1,12/31/2009,1,-6.235683,
716748108,PQ,NA,6.13,383.923512,208.248,0.717932465,L,1,12/31/2009,1,-11.25612,
716768106,PETM,NA,26.69,3298.05322,1178.256,0.468510239,K,1,12/31/2009,1,-3.156748,
71714F104,PMC,NA,15.88,486.13,359.2,0.260300668,L,1,12/31/2009,1,2.518892,
76009N100,RCII,NA,17.72,1171.394528,1328.342,0.633184827,K,1,12/31/2009,1,12.86682,
76122Q105,RECN,NA,21.22,964.123506,342.311,0.016309472,K,1,12/31/2009,1,-15.83412,
708430103,PWOD,NA,32.44,124.37,70.539,0.115623981,LIQ,1,12/31/2009,1,-5.147965,
749360400,RCMT,NA,2.5099,32.530257,62.501,0.055711109,K,1,12/31/2009,1,3.590816,
749552105,RFIL,NA,4.5,12.821639,15.07,0.08812634,LIQ,1,12/31/2009,1,3.777778,
750491102,RDNT,NA,2.04,73.82,-78.243,NULL,K,1,12/31/2009,1,7.843137,
609839105,MPWR,NA,23.97,836.59,201.342,0.121564518,K,1,12/31/2009,1,-13.9758,
62541B101,MFLX,NA,28.37,714.951689,358.988,0.272223584,K,1,12/31/2009,1,-15.86183,
606501104,MIND,NA,7.37,72.32,83.74,0.205761847,K,1,12/31/2009,1,0.4070556,
615394301,MOG.B,NA,29.8,1327.8,1141.943,0.181372784,ALB,1,12/31/2009,0.3258,2.684564,
629156407,NL,NA,6.94,337.364393,224.659,-0.039962788,L,1,12/31/2009,0.4158,-2.305475,
629377508,NRG,NA,23.61,6053.823573,8539,0.294791899,L,1,12/31/2009,1,2.117747,
58501N101,MDVN,NA,37.65,1261.64,45.005,-0.742917454,K,1,12/31/2009,1,-11.58035,
62855J104,MYGN,NA,26.09,2509.9,473.136,0.299611528,K,1,12/31/2009,1,-9.927176,
63009F105,NSPH,NA,6.44,178.060404,51.629,-0.594162196,K,1,12/31/2009,1,-14.75155,
640268108,NKTR,NA,9.32,868.602611,106.1,-1.202205467,K,1,12/31/2009,1,22.53219,
64110L106,NFLX,NA,55.09,3010.27,232.202,0.889156855,K,1,12/31/2009,0.9,12.99691,
637071101,NOV,NA,44.09,18444.47,16268,0.19630574,L,1,12/31/2009,1,-7.235201,
651639106,NEM,NA,47.31,23214.36,11153.78833,0.259036738,L,1,12/31/2009,1,-9.406045,
05329W102,AN,NA,19.15,3341.19,2443.266667,0.157054472,L,1,12/31/2009,0.4725,-6.005222,
055298103,BCBP,NA,9.01,41.98187,51.489,0.143933656,LIQ,1,12/31/2009,1,7.06443,
204157101,CWBC,NA,2.75,16.27,46.024,-0.196724172,LIQ,1,12/31/2009,1,9.090909,
205477102,CTGX,NA,8.01,145.32,71.492,0.162941308,K,1,12/31/2009,1,-11.98502,
26168L205,DW,NA,20.65,452.45,239.518,0.063352232,L,1,12/31/2009,1,-9.927361,
267475101,DY,NA,8.03,313.323325,418.941,0.207451646,L,1,12/31/2009,1,1.743462,
469814107,JEC,NA,37.61,4678.62,2719.589,0.268096849,L,1,12/31/2009,1,0.4785961,
47012E106,JAKK,NA,12.12,338.220647,382.339,0.036909654,K,1,12/31/2009,1,-9.240924,
472375104,JFBI,NA,4.74,31.773675,80.66,0.071038929,LIQ,1,12/31/2009,1,12.8692,
533900106,LECO,NA,53.46,2273.6,1054.709,0.172814391,K,1,12/31/2009,1,-8.660681,
562750109,MANH,NA,24.04,541.57,176.389,0.182500043,K,1,12/31/2009,1,-12.77038,
517834107,LVS,NA,14.94,9865.031385,3546.536,0.081044529,L,1,12/31/2009,0.5,3.748327,
518415104,LSCC,NA,2.7,311.42,246.735,0.0048392,K,1,12/31/2009,1,-4.074074,
565849106,MRO,NA,31.22,22098.93,25816,0.226255036,L,1,12/31/2009,1,-4.516335,
15201P109,CSFL,NA,10.09,260.051881,208.722,-0.009001779,K,1,12/31/2009,1,9.613479,
15670R107,CPHD,NA,12.48,731.183269,126.899,-0.089409688,K,1,12/31/2009,1,17.70833,
159864107,CRL,NA,33.69,2220.08,1398.398,0.127722328,L,1,12/31/2009,1,7.865836,
163072101,CAKE,NA,21.59,1300.51,597.182,0.252020605,K,1,12/31/2009,1,-2.084298,
16444H102,CHKE,NA,17.82,157.07,19.439,1.055661299,K,1,12/31/2009,1,-9.93266,
168088102,CVR,NA,14.2,13.72,21.995,-0.095071383,LIQ,1,12/31/2009,1,3.87324,
170032809,CQB,NA,18.04,807.55,767.251,0.16403237,L,1,12/31/2009,1,-18.68071,
171232101,CB,NA,49.18,16798.52,15518,0.166516304,L,1,12/31/2009,1,1.667344,
247368103,DLA,NA,10.86,92.49,116.445,0.1573626,L,1,12/31/2009,1,17.12707,
25065D100,DEST,NA,19,117.67,49.8,0.661626506,K,1,12/31/2009,1,28.05263,
253017107,DHX,NA,6.55,409.27,156.277,0.269124695,L,1,12/31/2009,1,-12.82443,
33741H107,FUNC,NA,6,36.794688,105.758,0.125325512,LIQ,1,12/31/2009,1,-0.0167785,
337493100,FWV,NA,12,19.072932,30.969,0.094029513,LIQ,1,12/31/2009,1,2.916667,
337932107,FE,NA,46.45,14159.60466,11054,0.318798625,LU,1,12/31/2009,1,-6.092573,
45166R204,IDIX,NA,2.15,142.640355,5.907,-8.26951075,K,1,12/31/2009,1,30.23256,
505597104,LG,NA,33.77,751.390098,776.98,0.171177638,LU,1,12/31/2009,1,-4.471424,
665809109,NTIC,NA,9.1584,38.84,22.742,-0.06376758,LIQ,1,12/31/2009,1,12.79294,
680223104,ORI,NA,10.04,2416.172335,3956.2,-0.101402097,L,1,12/31/2009,1,5.478087,
690370101,OSTK,NA,13.56,309.66,-3.096,NULL,K,1,12/31/2009,1,-12.53687,
73278L105,POOL,NA,19.08,934.1,289.199,0.333877365,K,1,12/31/2009,1,-3.773585,
53222Q103,LCUT,NA,7.15,85.964872,100.468,0.053828085,K,1,12/31/2009,1,11.60839,
56400P201,MNKD,NA,8.76,988.182706,-2.405,NULL,K,1,12/31/2009,1,15.52511,
55405W104,MYRG,NA,18.07,357.86,181.681,0.24105988,K,1,12/31/2009,1,-12.17488,
595112103,MU,NA,10.56,8974.14,4658,0.2906641,K,1,12/31/2009,1,-17.42424,
59540G107,MPB,NA,10.29,35.81,40.62,0.080551453,LIQ,1,12/31/2009,1,-2.819485,
596680108,MSEX,NA,17.62,237.91,165.648,0.13477211,K,1,12/31/2009,1,-2.099886,
607828100,MOD,NA,11.84,547.54,377.0610833,0.066630395,L,1,12/31/2009,1,-19.67905,
617446448,MS,NA,29.6,40239.23,27194,0.107776448,BKR,1,12/31/2009,0.75,-9.365179,
62944T105,NVR,NA,710.71,4220.17,1671.587,0.167871609,L,1,12/31/2009,1,-3.738515,
62845B104,MFSF,NA,5.9801,41.77,98.555,0.029899876,LIQ,1,12/31/2009,1,8.191718,
628464109,MYE,NA,9.1,321.030974,303.691,0.162408501,L,1,12/31/2009,1,0.4395604,
624756102,MLI,NA,24.84,935.14,771.234,0.130730276,L,1,12/31/2009,1,-1.006441,
638522102,NWLI,NA,173.62,629.54,1144.76,0.057132499,ALB,1,12/31/2009,1,-6.404792,
63886Q109,NGS,NA,18.85,228.03,165.598,0.195443182,L,1,12/31/2009,1,-16.65783,
64353M100,NCBC,NA,4.7501,32.44,63.013,-0.003808738,LIQ,1,12/31/2009,1,10.31289,
046433108,ATRO,NA,8.55,92.13,68.749,0.167289706,ALB,1,12/31/2009,1,-5.263158,
050095108,ATW,NA,35.85,2303.75,1108.375,0.298514492,L,1,12/31/2009,1,-6.499303,
174715102,CIZN,NA,22.39,108.803914,77,0.124400982,LIQ,1,12/31/2009,1,-8.709245,
189054109,CLX,NA,61,8528.291416,-19.06142917,NULL,L,1,12/31/2009,1,-2.181573,
190345108,CRV,NA,3.91,17.4,30.594,-0.036935347,LIQ,1,12/31/2009,1,-3.196931,
192025104,CVLY,NA,5.2799,21.444023,72.547,0.090561517,LIQ,1,12/31/2009,1,8.1465,
192176105,JVA,NA,4.17,22.631879,9.571,0.346734114,L,1,12/31/2009,1,-6.47482,
19239V302,CCOI,NA,9.86,439.52,144.608,0.240685163,K,1,12/31/2009,1,10.75051,
198516106,COLM,NA,39.04,1319.420552,985.135,0.133149264,K,1,12/31/2009,0.9,5.993853,
200080109,CMRO,NA,2.7,19.782012,12.89,-0.47742436,LIQ,1,12/31/2009,0.9855,-1.851852,
201723103,CMC,NA,15.65,1762.682193,1574.257,0.028001189,L,1,12/31/2009,1,-11.54436,
316773100,FITB,NA,9.75,7754.332823,9447,-0.254931113,K,1,12/31/2009,1,27.58974,
319829107,FCF,NA,4.65,395.54,643.145,-0.002750546,L,1,12/31/2009,1,26.63624,
320218100,THFF,NA,30.52,400.87,309.223,0.151098075,K,1,12/31/2009,1,-9.567496,
320517105,FHN,NA,13.4,2973.824936,2292.364,-0.123545988,L,1,12/31/2009,1,-3.358209,
320867104,FMBI,NA,10.89,596.77,793.962,-0.088425627,K,1,12/31/2009,1,20.84481,
458140100,INTC,NA,20.4,112648.8,39033,0.260133936,K,1,12/31/2009,1,-4.901961,
57060D108,MKTX,NA,13.9,477.58,207.126,0.128850721,BKR,1,12/31/2009,1,-1.942446,
571157106,MRLN,NA,7.93,100.24,160.775,0.027547815,K,1,12/31/2009,1,23.83354,
64118P109,NLST,NA,5.19,103.05,21.597,-0.619576793,K,1,12/31/2009,1,-26.97495,
64125C109,NBIX,NA,2.72,106.642703,1.075,-62.32372093,K,1,12/31/2009,1,-13.60294,
651587107,NEU,NA,114.77,1745.420898,412.45,0.630818281,L,1,12/31/2009,1,-21.39061,
64110D104,NTAP,NA,34.36,11644.81174,2103.494,0.115021959,K,1,12/31/2009,1,-15.22119,
709789101,PEBO,NA,9.68,101.454483,244.363,0.030192621,K,1,12/31/2009,1,34.09091,
754730109,RJF,NA,23.77,2934.07,2032.463,0.141699505,BKR,1,12/31/2009,1,6.478755,
86800U104,SMCI,NA,11.12,392.04,185.934,0.118848624,K,1,12/31/2009,1,11.42086,
868168105,SUP,NA,15.3,408.03,399.187,-0.129448981,L,1,12/31/2009,1,-3.856209,
868873100,SRDX,NA,22.66,395.910082,172.372,0.396676955,K,1,12/31/2009,1,-11.73875,
871829107,SYY,NA,27.94,16535.99,4330.5,0.482467746,L,1,12/31/2009,1,0.1789549,
87240R107,TFSL,NA,12.14,3743.72,1745.865,0.021784493,K,1,12/31/2009,0.675,5.930807,
87311L104,TWTC,NA,17.15,2562.940058,712.305,0.448298131,K,1,12/31/2009,1,-10.14577,
875378101,TBAC,NA,3.085,21.78,43.307,-0.272888909,K,1,12/31/2009,1,-5.672609,
595017104,MCHP,NA,29.05,5333.34,1831.017,0.133397997,K,1,12/31/2009,1,-11.15318,
60786L107,MLNK,NA,9.41,422.763475,354.886,0.160533242,K,1,12/31/2009,1,7.863975,
042744102,AROW,NA,25,275.61,139.304,0.250279963,K,1,12/31/2009,1,3.92,
043436104,ABG,NA,11.53,372.16,241,-1.97593361,L,1,12/31/2009,1,-3.989592,
046224101,ASTE,NA,26.94,607.49,479.689,0.100854929,K,1,12/31/2009,1,-7.609503,
049079205,ATNI,NA,54.95,837.211386,281.535,0.412801379,K,1,12/31/2009,1,-11.86533,
174903104,CZWI,NA,3.4,18.604052,55.365,0.058809717,LIQ,1,12/31/2009,1,23.82353,
177376100,CTXS,NA,41.61,7613.79,2126.864,0.152132906,K,1,12/31/2009,1,-0.1441961,
177835105,CHCO,NA,32.31,513.581053,301.452,0.247873625,K,1,12/31/2009,1,-1.636371,
178566105,CYN,NA,45.6,2348.551027,1803.554,0.048890985,L,1,12/31/2009,1,8.311403,
18482P103,CLFD,NA,2.6,31.144961,17.848,0.093623936,K,1,12/31/2009,1,-23.07692,
191216100,KO,NA,57,132079.3439,25111.7625,0.353018582,L,1,12/31/2009,0.9,-4.824562,
192422103,CGNX,NA,17.71,702.41,408.32,0.00083268,K,1,12/31/2009,1,-7.566347,
194162103,CL,NA,82.15,40844.25117,2949.062333,1.288953889,L,1,12/31/2009,1,-2.038537,
260003108,DOV,NA,41.61,7746.811197,4368.063667,0.208314782,L,1,12/31/2009,1,3.052151,
315405100,FOE,NA,8.24,664.8032,342.2227958,0.135938688,L,1,12/31/2009,1,-5.825243,
31620M106,FIS,NA,23.44,8730.9,4208.1,0.161165372,L,1,12/31/2009,1,0.5119454,
317585404,FISI,NA,11.78,127.462757,142.861,0.172665755,K,1,12/31/2009,1,6.960951,
31866P102,FNLC,NA,15.42,150.24,147.614,0.175255218,LIQ,1,12/31/2009,1,-7.56471,
458118106,IDTI,NA,6.47,1074.222977,619.109,0.021912305,K,1,12/31/2009,1,-12.36476,
45822P105,TEG,NA,41.99,3208.880545,3560.6,0.119923608,LU,1,12/31/2009,1,-0.3334127,
459902102,IGT,NA,18.77,5574.69,967.3,0.534463277,L,1,12/31/2009,1,-2.29089,
460593106,INPH,NA,2.56,17.693425,23.141,-0.148481051,K,1,12/31/2009,1,3.515625,
46069S109,ISIL,NA,15.34,1881.99,1024.935,0.042396835,K,1,12/31/2009,1,-12.19035,
460981301,INTX,NA,4.9,91.442423,102.062,0.351707786,K,1,12/31/2009,1,-11.63265,
461148108,IVAC,NA,11.47,253.11,168.172,-0.182616607,K,1,12/31/2009,1,24.06277,
600544100,MLHR,NA,15.99,893.68,46.74083333,1.794326241,K,1,12/31/2009,1,5.628518,
600551204,MLR,NA,11.35,131.76,138.37,0.081816868,L,1,12/31/2009,1,-1.23348,
632347100,NATH,NA,15.26,86.813209,42.745,0.194512982,K,1,12/31/2009,1,-2.359109,
636518102,NATI,NA,29.45,2289.08,689.025,0.101823591,K,1,12/31/2009,1,-0.2037351,
638904102,NAVG,NA,47.11,800.192982,810.955,0.119113884,K,1,12/31/2009,1,-9.42475,
641252101,NGSX,NA,7.71,136.04,4.244,-5.057021678,K,1,12/31/2009,1,-8.43061,
646025106,NJR,NA,37.4,1555.11,940.189,0.06190032,LU,1,12/31/2009,1,-2.433155,
651718504,NR,NA,4.23,376.211006,367.994,0.062521952,L,1,12/31/2009,1,-5.673759,
620071100,MPAA,NA,5.0801,60.940986,97.702,0.100683712,K,1,12/31/2009,1,12.39881,
625383104,LABL,NA,12.23,149.37,144.864,0.22078942,K,1,12/31/2009,1,-4.415372,
625453105,MGAM,NA,6.01,163.771719,107.455,0.2363501,K,1,12/31/2009,1,-17.97005,
002567105,ABAX,NA,25.55,562.6621,136.056,0.181726642,K,1,12/31/2009,1,-5.753425,
004498101,ACIW,NA,17.15,583.302061,219.32,0.214007601,K,1,12/31/2009,1,-6.64723,
00484M106,ACOR,NA,25.2,960.63,156.277,-0.492497297,K,1,12/31/2009,1,11.03175,
006854202,ADEP,NA,3.36,27.872746,19.693,-0.324355395,K,1,12/31/2009,1,-4.162946,
00724F101,ADBE,NA,36.78,19263.9,4800.152,0.199707233,K,1,12/31/2009,0.95,-12.18053,
007974108,ADVS,NA,40.73,1045.691267,224.946,0.198838832,K,1,12/31/2009,1,-7.316474,
00826A109,AFFY,NA,24.74,589.022142,-2.732,-110.3922306,K,1,12/31/2009,1,-15.11722,
097023105,BA,NA,54.13,39330.81,-873.525,NULL,L,1,12/31/2009,0.95,11.95271,
210313102,CTCT,NA,16,453.79,104.85,0.058330949,K,1,12/31/2009,1,10.25,
212015101,CLR,NA,42.89,7285.100722,1445.396,0.23077136,L,1,12/31/2009,0.25,-11.47121,
096761101,BOBE,NA,28.96,898.295007,698.243,0.151349888,K,1,12/31/2009,1,-3.625691,
29362U104,ENTG,NA,5.28,686.26,334.802,-0.038808012,K,1,12/31/2009,1,-31.06061,
293904108,ENZN,NA,10.53,478.65,53.403,-0.838342415,K,1,12/31/2009,1,-5.318139,
296315104,ESE,NA,35.85,947.24,595.811,0.189370627,L,1,12/31/2009,1,-8.814505,
29911Q208,EVBN,NA,11.34,31.79,44.969,0.05897396,LIQ,1,12/31/2009,1,8.024692,
419879101,HA,NA,7,360.28,137.967,1.211681054,K,1,12/31/2009,1,-15.14286,
420261109,HWKN,NA,21.83,224.47,117.638,0.382384944,K,1,12/31/2009,1,-5.542831,
420476103,HWBK,NA,9.54,41.040651,80.604,0.082346784,LIQ,1,12/31/2009,1,2.725367,
466367109,JACK,NA,19.67,1126.93,526.753,0.441002576,K,1,12/31/2009,1,-0.8134214,
577767106,MXWL,NA,17.84,466.87,79.734,-0.011362781,K,1,12/31/2009,1,-18.16143,
67053A102,NMRX,NA,4.3,63.884489,39.708,-0.079303919,ALB,1,12/31/2009,1,2.093023,
67066G104,NVDA,NA,18.68,10365.532,2480.688,-0.08118838,K,1,12/31/2009,1,-17.61242,
626717102,MUR,NA,54.2,10348.54,8042.94675,0.488778278,L,1,12/31/2009,1,-5.756457,
000361105,AIR,NA,22.98,894.65,782.713,0.147444849,L,1,12/31/2009,1,0.8268059,
001055102,AFL,NA,46.25,21640.34,7882,0.23726063,L,1,12/31/2009,1,4.713513,
00206R102,T,NA,28.03,165405.03,121852,0.310015429,L,1,12/31/2009,1,-8.149221,
156432106,CNBKA,NA,22.03,106.65,131.153,0.141948716,ALB,1,12/31/2009,1,-3.811167,
15670S105,CVO,NA,8.75,542.713789,-142.545,NULL,L,1,12/31/2009,1,-17.48571,
171779309,CIEN,NA,10.84,997.7,455.838,-0.145654816,K,1,12/31/2009,1,17.61993,
247850100,DEL,NA,46.18,574.68,214.913,0.056911401,L,1,12/31/2009,1,-2.750108,
33646W100,FSBK,NA,10.3,100.33,87.281,0.165545766,K,1,12/31/2009,1,-0.09159184,
33832D106,FVE,NA,3.47,122.963142,138.335,0.164781147,L,1,12/31/2009,1,-8.933718,
339382103,FLXS,NA,10.23,67.28,108.352,0.034978588,LIQ,1,12/31/2009,1,14.07625,
343873105,FFIC,NA,11.26,350.49,416.707,0.115762394,K,1,12/31/2009,1,8.792185,
346375108,FORM,NA,21.77,1083.12,602.089,-0.176897475,K,1,12/31/2009,1,-28.93891,
451107106,IDA,NA,31.95,1522.42,1909.431,0.120452114,LU,1,12/31/2009,1,-1.877934,
45168D104,IDXX,NA,53.45,3131.75,515.733,0.420568395,K,1,12/31/2009,1,-1.796071,
45169U105,IGTE,NA,10,548.41,171.94,0.214633012,K,1,12/31/2009,1,1,
515098101,LSTR,NA,38.77,1970.892296,302.191,0.467902854,K,1,12/31/2009,1,-6.396698,
644722100,NHTB,NA,9.69,55.93,88.604,0.134971333,LIQ,1,12/31/2009,1,8.854862,
651229106,NWL,NA,15.01,4168.28,1844.69875,0.428913434,L,1,12/31/2009,1,-9.593604,
69329V100,PDII,NA,4.82,68.5,93.144,-0.299407369,K,1,12/31/2009,1,4.149378,
65473P105,NI,NA,15.38,4241.11,6782.597,0.152891222,LU,1,12/31/2009,1,-5.872454,
655044105,NBL,NA,71.22,12355.05494,8063,0.191367977,L,1,12/31/2009,1,3.819152,
655663102,NDSN,NA,61.18,2060.48,369.976,0.398674509,K,1,12/31/2009,1,-7.584178,
70959W103,PAG,NA,15.18,1389.41,915.237,-0.571066292,L,1,12/31/2009,1,-7.378129,
710577107,PEBK,NA,4.95,27.42,75.149,0.092222015,LIQ,1,12/31/2009,1,3.434343,
713278109,PBY,NA,8.46,442.88,442.661,0.120893867,L,1,12/31/2009,1,-0.9766306,
