Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,AQQSQ,,3.900000095,13953420,-1.219270974,,REIT,,,,-0.024999976,-1.22177932,7.1667E-05,,,,,0,-0.024999976,-0.2857,-0.190871378,-0.769094125,,,3.986,4.3756,5.0576,8.2695,
,MANT,,23.44000053,865203200,1.283868391,,Information Technology,,,,0.061458057,0.146838338,0,,,,,0.0299,0.061458057,-0.3137,-0.248049393,-0.457446225,,,22.841,24.6278,29.3503,31.3221,
,SVBI,,3.119999886,31408104,3.37629422,,Financials,,,,0.2046332,-0.006558817,0.000127356,,,,,0.047,0.2046332,-0.2161,0.333333333,0.01628663,,,3.0546,3.2505,3.368,2.9928,
,FVE,,3.069999933,147050848,1.910679277,,Health Care,,,,-0.02848106,0.431599007,0,,,,,0.0099,-0.02848106,-0.0997,0.006557371,-0.48229342,,,3.1,3.1642,3.298,3.0803,
,MCPIQ,,21.54999924,2077329408,0.59351831,,Materials,,,,0.030607336,0.050019029,9.62775E-07,,,,,-0.0124,0.030607336,-0.363,-0.081415171,-0.622062451,,,20.776,22.9146,26.2177,29.5647,
,UNIS,,3.380000114,271533984,0.206585559,,Health Care,,,,-0.171568584,-0.176721894,0,,,,,-0.237,-0.171568584,-0.1675,0.079872202,-0.298755188,,,43.24,41.544,39.6325,40.5723,
,MKTG,,12.11999989,582870144,0.249103526,,,,,,0.171014439,0.013021768,0,,,,,0.0117,0.171014439,0.0125,0.388316211,-0.294528541,,,11.5635,11.5242,11.6105,10.7915,
,FSP,,10.57999992,877477696,1.038598488,,REIT,,,,0.049603175,0.025411472,0,,,,,0.0352,0.049603175,0.0172,0.090593097,-0.113934192,,,10.1275,10.0658,10.2621,10.6025,
,MDAS,,13.44999981,784414784,0.536732607,,Health Care,,,,0.167534659,0.000557103,0,,,,,0.0259,0.167534659,0.022,0.455627721,0.018939394,,,12.1215,12.1542,12.757,11.4223,
,PLMT,,7.5,95580000,1.07135384,,Financials,,,,0.153846154,-0.18735091,0,,,,,0.026,0.153846154,0.3636,0.485148459,-0.278846127,,,7.005,6.2541,5.8597,#N/A N/A,
,EAC,,6.880000114,66068636,-1.265502136,,Industrials,,,,0.005847948,0.191422145,1.03937366,,,,,-0.0875,0.005847948,0,0,0,,,6.9865,7.2006,#N/A N/A,#N/A N/A,
,CUTR,,7.195000172,100968872,0.869258003,,Health Care,,,,0.027857167,-0.11362908,0,,,,,0.0659,0.027857167,-0.1585,0.029327669,-0.150531293,,,6.8273,7.5279,8.2109,7.8491,
,H,,37.15999985,6150715904,0.789176448,,Consumer Discretionary,,,,-0.020300566,0.01804668,0,,,,,0.0167,-0.020300566,-0.1301,-0.018748326,-0.074470774,,,36.392,38.2304,39.9454,38.0814,
,9876547D,,9.68999958,648956736,0.749197851,,,,,,0.040816235,0.011971522,0,,,,,0.0211,0.040816235,-0.0062,0.02623174,0.070225578,,,9.5335,9.4774,9.5472,9.5102,
,XPL,,1.320000052,45183600,0.255092556,,Materials,,,,0.233644848,-0.157933409,0,,,,,0.056,0.233644848,-0.0434,-0.029411736,-0.528571402,,,1.1689,1.1936,1.3297,1.4734,
,CORT,,4.489999771,397889440,0.098813882,,Health Care,,,,0.122499943,-0.091198701,0,,,,,0.0158,0.122499943,0.1425,0.30523247,0.056470534,,,4.2323,4.0121,3.9056,3.5668,
,MWV,,28.75,4971323392,0.649927556,,Materials,,,,0.0202271,0.050087267,0,,,,,0.0202,0.0202271,0.0309,0.093661372,0.021298597,,,27.861,27.8996,27.6784,26.5149,
,CKEC,,14.64999962,259466496,-0.00743834,,Consumer Discretionary,,,,0.030239054,0.046560925,0,,,,,0.0933,0.030239054,0.0502,1.141812762,1.098853808,,,13.6653,14.0035,12.2939,9.6038,
,VRNT,,29.51000023,1155089280,-0.107093034,,Information Technology,,,,-0.005392647,0.030918822,0.247203416,,,,,0.0239,-0.005392647,-0.0889,0.086924517,-0.188393847,,,28.5425,29.3178,29.3705,28.5744,
,VSI,,54.93000031,1617111808,0.233904044,,Consumer Discretionary,,,,0.084715659,0.031869163,0,,,,,0.0142,0.084715659,0.2425,0.372906839,0.206192341,,,51.739,50.3408,47.0638,43.1551,
,BCBP,,10.36999989,95987832,0.91786634,,Financials,,,,0.012695324,0.059570051,0,,,,,0.0117,0.012695324,0.0494,0.066497517,-0.032535874,,,10.1405,10.2626,10.2315,10.0362,
,EPAX,,5.440000057,95611816,0.724282865,,Consumer Discretionary,,,,0.068762258,0.039524404,0,,,,,0.0709,0.068762258,0.029,0.239871225,-0.34447713,,,5.114,5.124,5.2698,5.1051,
,MACK,,7.28000021,679224000,-0.854669446,,Health Care,,,,0.048991376,-0.131831325,0.394899167,,,,,0.04,0.048991376,0.1761,0,0,,,6.875,7.1214,#N/A N/A,#N/A N/A,
,CVGW,,25.57999992,378261696,0.26690252,,Consumer Staples,,,,-0.088382024,0.030341428,0,,,,,0.0407,-0.088382024,-0.0448,-0.006601945,0.260121001,,,24.5675,26.8486,27.0613,25.5393,
,NYX,,25.57999992,6497319936,1.24235842,,,,,,0.035931643,0.08357292,0,,,,,0.0187,0.035931643,-0.137,-5.11167E-05,-0.211248808,,,24.6215,25.0858,27.1271,26.8572,
,SBRA,,17.11000061,633946048,0.50571814,,REIT,,,,0.167121473,0.025237163,0,,,,,0.0282,0.167121473,0.0637,0.483638492,0.146727712,,,16.0828,15.5651,15.5585,13.394,
,ARO,,17.82999992,1448974464,0.290143835,,Consumer Discretionary,,,,-0.084232124,0.043978691,0,,,,,0,-0.084232124,0,0.142948685,0.02060679,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,13.76000023,2137644800,-0.257713521,,Consumer Discretionary,,,,-0.011961182,0.051505283,0,,,,,0.044,-0.011961182,0.028,0.173261904,0.193455309,,,13.3785,13.7116,13.6211,13.3369,
,CQB,,5,229705008,3.484290495,,,,,,-0.090909091,0.090581395,0,,,,,0.0526,-0.090909091,-0.4312,-0.398315313,-0.611801246,,,4.9365,5.9672,7.5744,8.0882,
,DDE,,3.029999971,98470456,1.15870287,,Consumer Discretionary,,,,0.023648626,0.078886605,0,,,,,0.0202,0.023648626,0.2055,0.469328082,-0.016221122,,,2.8858,2.8305,2.6522,2.4501,
,AMRC,,11.93000031,530788352,0.45714857,,Industrials,,,,0.072841765,0.05829731,0,,,,,0.069,0.072841765,-0.1196,-0.094840665,-0.137382475,,,11.425,11.5262,12.5671,12.1245,
,POM,,19.56999969,4467447296,0.977291916,,Utilities,,,,0.040037677,0.059541833,0,,,,,0.0278,0.040037677,0.0505,-0.020443225,0.060403994,,,19.3005,19.0104,19.1143,19.3075,
,FBMS,,9.210000038,28596128,0.967613517,,Financials,,,,-0.00432432,0.104174943,0.593052318,,,,,0.0022,-0.00432432,-0.0003,0.230368301,-0.014426133,,,8.9963,8.9907,8.4795,#N/A N/A,
,CPSI,,57.22000122,633036288,0.093547411,,Health Care,,,,0.024713486,0.04124456,0,,,,,0.0707,0.024713486,0.0208,0.143794136,-0.050384891,,,54.801,55.7587,57.3533,56.9024,
,CME,,268.1099854,17820065792,1.209260351,,Financials,,,,0.024747588,0.091110777,0,,,,,-0.0153,0.024747588,-0.0657,0.122882867,-0.032924015,,,54.248,53.1755,55.2665,52.8103,
,NXST,,6.739999771,194521040,-0.924794562,,Consumer Discretionary,,,,-0.013177182,-0.013175953,0,,,,,0.0166,-0.013177182,-0.1889,-0.126943011,-0.175030636,,,6.6165,6.8728,7.5553,7.8146,
,CYNO,,21.14999962,267498848,0.454738407,,Health Care,,,,0.065491144,-0.000710283,0,,,,,0.0841,0.065491144,0.1842,0.855263187,0.762499968,,,19.4075,20.1414,18.8946,15.4118,
,CEVA,,17.61000061,408562560,0.488554291,,Information Technology,,,,0.062123082,0.045936661,0,,,,,0.0167,0.062123082,-0.2246,-0.413586407,-0.405669892,,,17.5745,17.7004,20.6975,24.3721,
,BDSI,,4.480000019,132806464,0.187326786,,Health Care,,,,0.169712822,0.045105086,0,,,,,0.1089,0.169712822,0.8512,4.463414705,0.374233139,,,3.692,3.8136,3.103,2.2615,
,APPY,,1.879999995,14494236,0.14554772,,Health Care,,,,-0.236005261,-0.644824467,0,,,,,-0.06,-0.236005261,-0.5708,-0.686666668,-0.90358974,,,20.5274,25.9446,30.7317,61.7968,
,IDIX,,10.27999973,1113633408,0.0637427,,,,,,0.092454825,-0.028998771,0,,,,,-0.0503,0.092454825,0.0501,0.350854081,1.039682502,,,9.6613,9.0429,9.7775,8.8335,
,FORM,,6.46999979,320982528,1.03704087,,Information Technology,,,,0.123263808,-0.193191201,0,,,,,-0.0046,0.123263808,0.1595,0.268627434,-0.27709498,,,6.0788,5.9707,5.6857,5.7424,
,LF,,10.26000023,684750336,0.334778941,,Consumer Discretionary,,,,-0.017241318,0.047653865,0,,,,,-0.0087,-0.017241318,0.2273,0.77508648,1.442857308,,,10.0903,9.9105,8.7922,6.796,
,SAFT,,40.63999939,621877376,1.075864834,,Financials,,,,0.010303369,0.056062499,0,,,,,-0.0107,0.010303369,-0.0118,0.023680719,0.026745621,,,40.8525,40.8492,41.5919,41.2265,
,RRGB,,30.51000023,448097312,0.688471026,,Consumer Discretionary,,,,-0.058333371,0.050047165,0,,,,,0.0187,-0.058333371,-0.1796,0.069025902,-0.165481426,,,30.224,32.4358,33.9055,30.4981,
,STX,,24.72999954,10516061184,0.321032734,,Information Technology,,,,-0.011985663,0.187142312,0,,,,,0.0596,-0.011985663,-0.0751,0.588028481,0.657550466,,,23.4813,26.7279,26.9442,21.512,
,NPO,,37.36999893,769220352,0.67340912,,Industrials,,,,-0.042776689,0.055640754,0,,,,,-0.0069,-0.042776689,-0.0908,0.107915785,-0.214255722,,,37.8075,38.9794,38.8351,36.1192,
,SJM,,75.51999664,8340232704,0.61909374,,Consumer Staples,,,,-0.033900494,0.055123642,0,,,,,-0.0011,-0.033900494,-0.0659,-0.027582055,0.0151193,,,75.429,76.6764,77.2627,76.8522,
,EEQ,,31.96999931,1272863232,0.437988951,,Energy,,,,0.003452564,0.035746181,0,,,,,0.0441,0.003452564,0.0206,-0.041680164,0.109336864,,,21.8742,22.2872,22.5971,22.11,
,SPOK,,12.85999966,284789824,0.89928775,,Telecommunication Services,,,,0.019017415,0.198216352,0,,,,,0.0158,0.019017415,-0.0589,-0.054902718,-0.096284408,,,12.5253,12.6799,13.2431,13.6465,
,RJET,,5.550000191,266447168,1.703902516,,Industrials,,,,0.043233085,-0.512296682,0,,,,,0,0.043233085,0,0.646884386,0.010929039,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NEBS,,13.42000008,77920552,0.880306905,,,,,,0.279328904,0.058508312,0,,,,,0.0444,0.279328904,0.2818,0.31691658,0.41451497,,,12.8185,11.4316,10.8282,10.2438,
,WHG,,37.25999832,298769312,0.236008175,,Financials,,,,0.040879483,0.049944889,0,,,,,0.0189,0.040879483,-0.0277,0.019963021,0.027018129,,,35.9895,36.2798,37.3271,37.1,
,WYNN,,103.7200012,10425177088,0.023853313,,Consumer Discretionary,,,,-0.008507785,0.076467477,0,,,,,0.0039,-0.008507785,-0.1654,-0.051118621,-0.21462837,,,101.924,110.2012,116.2267,118.79,
,PXP,,35.18000031,4534701568,0.682221276,,,,,,-0.059860983,0.013759891,0,,,,,0.099,-0.059860983,-0.1751,-0.035900283,-0.0727464,,,34.1425,36.6426,40.1413,36.4554,
,NCT,,6.699999809,965997952,0.206890716,,REIT,,,,0.026392613,0.224539814,0.063750653,,,,,0.072,0.026392613,0.1016,0.536448132,0.347508388,,,2.7201,2.8327,2.699,2.3379,
,RUSHA,,16.35000038,601344704,0.924054048,,Industrials,,,,-0.016836969,0.106182028,0,,,,,0.0481,-0.016836969,-0.2295,-0.225118479,-0.131704703,,,16.0395,16.7202,19.5666,19.3362,
,STND,,16.14999962,55123180,1.43173888,,Financials,,,,-0.035590628,0.057906674,0,,,,,-0.0031,-0.035590628,0.0204,0.069250147,0.058929423,,,16.4395,16.2887,15.77,15.359,
,DKS,,48,5670268928,0.281497748,,Consumer Discretionary,,,,0.016038227,0.050009092,0,,,,,0.0099,0.016038227,0.001,0.29812103,0.264701002,,,46.7655,47.8484,47.4851,42.7109,
,0991739D,,82.19999695,3730786816,0.20000177,,,,,,0.012315271,0.013216247,0,,,,,0.0032,0.012315271,0.2378,0.385471,0.191822466,,,81.466,79.7676,73.5279,66.8569,
,TZOO,,22.71999931,362647552,0.113697169,,Information Technology,,,,-0.043771082,0.057959856,0,,,,,-0.0018,-0.043771082,-0.0122,-0.091200027,-0.639422315,,,22.435,23.6314,24.0566,25.8991,
,BANC,,11.85999966,138506816,0.867350817,,Financials,,,,0.051573752,-0.021977258,0.230559051,,,,,0.0242,0.051573752,0.0048,0.147508502,-0.168038578,,,11.976,11.4434,11.5966,11.6596,
,HALO,,8.859999657,996248512,0.08136565,,Health Care,,,,0.084455272,-0.02534841,0,,,,,-0.0166,0.084455272,-0.3056,-0.07612101,0.289665183,,,8.5565,8.1417,9.8296,9.1915,
,PFS,,15.35000038,923809024,1.045102378,,Financials,,,,0.069686409,0.0680238,0,,,,,0.0233,0.069686409,0.0659,0.145933581,0.120590028,,,14.5035,14.3778,14.2731,13.5542,
,GALT,,2.049999952,32228050,-0.031618419,,Health Care,,,,-0.145833387,-0.373060114,0.223749187,,,,,-0.0465,-0.145833387,-0.4926,-0.647766342,-0.722222233,,,2.106,2.4401,3.5358,4.4471,
,TRGT,,4.300000191,143614832,1.244314376,,Health Care,,,,0.0361446,-0.131302594,0,,,,,0,0.0361446,0,-0.200743476,-0.799346704,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,21.88999939,350500480,0.643582571,,Industrials,,,,0.010618631,0.046205358,0,,,,,0.0088,0.010618631,0.2869,0.722265879,0.264586948,,,14.178,13.5481,12.3863,10.46,
,PRAA,,91.26000214,1561047808,0.522083946,,Financials,,,,0.30408685,0.065740459,0,,,,,0.0935,0.30408685,0.2724,0.340481782,0.082305532,,,26.0462,24.2402,23.7387,22.9939,
,KMX,,25.94000053,5892546048,0.478629761,,Consumer Discretionary,,,,-0.119484001,0.069658514,0,,,,,0.0082,-0.119484001,-0.2514,-0.158338715,-0.209628252,,,26.971,28.5626,30.4562,29.8377,
,XEC,,55.11999893,4724792832,0.683725629,,Energy,,,,-0.00126834,0.109608402,0,,,,,0.1194,-0.00126834,-0.2683,-0.111967252,-0.377403165,,,49.6385,56.6482,66.5825,64.3798,
,DLB,,41.29999924,4414077952,0.395350504,,Information Technology,,,,-0.060936797,0.068648085,0,,,,,-0.012,-0.060936797,0.0851,0.340473871,-0.015025067,,,41.733,42.0466,40.0726,35.6159,
,PKT,,24.30999947,468268928,0.104267008,,,,,,0.21307377,0.009746254,0,,,,,0.0955,0.21307377,0.0872,0.546437599,1.246765264,,,21.4135,20.4878,20.6486,17.1993,
,IPCC,,57.66999817,681146112,0.980675019,,Financials,,,,0.060319499,0.051881673,0,,,,,0.0189,0.060319499,0.1065,0.01076425,0.067491251,,,55.976,54.2994,54.4153,55.0399,
,NFP,,13.39999962,544089536,0.730721673,,,,,,0.006761773,0.065566414,0,,,,,0.0332,0.006761773,-0.1149,-0.014705938,0.139455728,,,12.9385,13.4884,14.3609,13.8214,
,REED,,3.25,35683700,0.051676256,,Consumer Staples,,,,0.140350915,-0.021382312,0.033320536,,,,,0.0156,0.140350915,0.9577,1.826087015,0.585365891,,,3.394,2.7903,2.2223,1.8458,
,MGCD,,5.710000038,22765770,0.60911623,,Health Care,,,,-0.005572982,-0.015286107,0,,,,,0.0215,-0.005572982,-0.0052,0.176107109,0.249452916,,,5.6612,5.6753,5.6708,5.1477,
,EVER,,10.86999989,1264369024,0.570720265,,Financials,,,,-0.035492507,0.032056306,0.107993788,,,,,-0.0037,-0.035492507,0,0,0,,,10.8585,#N/A N/A,#N/A N/A,#N/A N/A,
,1052394D,,2.00999999,102096144,-12.62950734,,REIT,,,,0.052356034,-1.326259687,2.382646381,,,,,0.0469,0.052356034,-0.141,0,-0.263736272,,,1.895,1.9388,2.1944,2.1877,
,ACOR,,23.55999947,944666432,0.231927369,,Health Care,,,,0.047111087,0.04141356,0,,,,,-0.0025,0.047111087,-0.1126,-0.000424278,-0.273288069,,,22.9075,23.3082,24.6713,23.8587,
,TRW,,36.75999832,4514289664,0.719050032,,,,,,-0.084889221,0.24787953,0,,,,,-0.0208,-0.084889221,-0.2086,0.137728157,-0.372267803,,,37.445,40.0454,42.5534,39.1675,
,ACTG,,37.24000168,1850876416,0.326426981,,Industrials,,,,0.058255275,0.030458544,0,,,,,0.0206,0.058255275,-0.1078,0.037325908,0.038772755,,,35.235,36.8664,38.5386,37.8826,
,EQIX,,175.6499939,8328128512,0.247412005,,REIT,,,,0.049784761,0.01228079,0,,,,,0.054,0.049784761,0.1156,0.731053432,0.744982987,,,167.925,162.46,153.2381,127.2529,
,MOH,,23.45999908,1087371008,0.713015148,,Health Care,,,,-0.124300176,0.019789934,0,,,,,0.045,-0.124300176,-0.3024,0.043594287,-0.131432844,,,22.526,24.5926,28.4803,24.9758,
,WRC,,42.58000183,1747521536,0.563971304,,,,,,-0.079948078,0.068888421,0,,,,,-0.0329,-0.079948078,-0.2709,-0.150438892,-0.173203848,,,43.272,45.89,51.7539,50.9638,
,VIAS,,17,349543776,0.824723573,,,,,,-0.122354194,0.061133974,0,,,,,0.0462,-0.122354194,-0.1043,0,-0.231464767,,,17.422,19.452,19.5138,18.611,
,MPAC,,4.960000038,15915800,1.612799859,,,,,,-0.065913354,0.087397429,0,,,,,-0.0815,-0.065913354,-0.2914,-0.229813666,-0.167785234,,,5.1315,5.6703,6.0808,5.9923,
,NPTN,,4.940000057,147458496,1.11010903,,Information Technology,,,,0.225806402,-0.170346238,0,,,,,0,0.225806402,0.0444,0.088105749,-0.258258233,,,4.739,4.5168,4.7434,5.0397,
,TRLG,,28.97999954,747402880,0.415749,,,,,,-0.036248758,0.06347982,0,,,,,-0.0079,-0.036248758,0.0653,-0.159514079,0.019028633,,,29.1805,28.397,27.5825,30.3977,
,ADES,,25.37000084,253996816,0.172600589,,Materials,,,,-0.048029974,0.047473036,0,,,,,-0.0408,-0.048029974,0.0436,0.109798782,0.606713167,,,12.89,13.087,12.4037,10.7911,
,HSON,,4.170000076,138649152,0.732676677,,Industrials,,,,0.007246428,0.055492586,0,,,,,0.1393,0.007246428,-0.2249,-0.131250019,-0.205714271,,,3.7095,4.1744,4.636,4.5789,
,CHTP,,1.480000019,99220096,0.414017902,,,,,,-0.221052612,-0.525530393,0,,,,,0.0068,-0.221052612,-0.4219,-0.712062246,-0.721804517,,,1.326,1.7452,2.4764,3.5723,
,SHLD,,59.70000076,6354324480,0.710382337,,Consumer Discretionary,,,,0.038260883,-0.434664624,0,,,,,0.1228,0.038260883,-0.0989,0.814589605,-0.124953989,,,32.2837,33.0664,36.8125,35.5206,
,DTSI,,26.07999992,430463456,0.350766129,,Information Technology,,,,-0.074192408,0.038621165,0,,,,,-0.0177,-0.074192408,-0.137,-0.0492162,-0.358583374,,,26.8515,28.2636,28.5742,28.0649,
,SMA,,8.579999924,314528192,0.97299381,,,,,,0.112840452,0.007503302,0,,,,,0.0166,0.112840452,0.2136,0.055350529,-0.028312571,,,8.0735,7.8234,7.4975,7.7336,
,IBI,,25.06999969,798251392,0.655630571,,,,,,-0.000398733,0.047924752,0,,,,,-0.0087,-0.000398733,0.1601,0.596815287,0.356601749,,,25.15,22.1132,21.3776,18.2565,
,AHT,,8.430000305,574464896,1.608984316,,REIT,,,,0.001517961,-0.19302659,0.000268076,,,,,0.0122,0.001517961,-0.0518,0.067295244,-0.286781787,,,4.917,4.9318,5.1164,4.9147,
,CVCO,,51.27999878,356729312,0.503942351,,Consumer Discretionary,,,,0.14234795,0.074283214,0,,,,,0.1066,0.14234795,0.1009,0.287795057,0.154954888,,,47.255,46.9064,46.9947,44.0373,
,LMAT,,6,91263000,0.581045988,,Health Care,,,,0.132075431,0.027009851,0,,,,,0.0943,0.132075431,0.0236,0.040610923,-0.137640432,,,5.6322,5.4617,5.5702,5.7384,
,GOOD,,16.65999985,182350368,0.722055028,,REIT,,,,0.04788615,0.007710431,1.09679E-05,,,,,0.0159,0.04788615,-0.0099,0.005003357,0.045933632,,,16.3415,16.5494,17.0816,16.9979,
,CSE,,6.71999979,1559449216,0.943974312,,,,,,0.038617851,-0.019394027,0,,,,,0.0244,0.038617851,0.0197,-0.016075041,0.080062848,,,6.5025,6.5212,6.6507,6.5552,
,TFSL,,9.550000191,2950146816,0.610072352,,Financials,,,,-0.010362635,0.008116545,0,,,,,0.0074,-0.010362635,0.0053,0.061111132,0.006322489,,,9.391,9.5189,9.4847,9.2136,
,MSPD,,2.460000038,101674504,0.875332522,,,,,,-0.301136349,-0.211734497,0,,,,,-0.0277,-0.301136349,-0.6138,-0.41843971,-0.679687488,,,2.7595,3.6145,4.8649,5.0957,
,PRSC,,13.71000004,178597424,0.595898539,,Health Care,,,,0.033157465,0.071677686,0,,,,,-0.0029,0.033157465,-0.1161,-0.001456628,0.100321027,,,13.6763,13.6045,14.4073,13.4868,
,AMCX,,35.54999924,2550296576,-0.394015752,,Consumer Discretionary,,,,-0.088695187,0.054784609,0,,,,,-0.0555,-0.088695187,-0.2035,-0.045893697,-0.109245819,,,37.8035,39.7554,41.928,39.0416,
,JFBI,,2.460000038,16314720,2.490266459,,,,,,0.287958158,-0.314991615,0,,,,,0.2059,0.287958158,0.0293,0.016528909,-0.219047631,,,2.0078,2.0289,2.2084,2.6189,
,ALNY,,11.64999962,605216384,0.326127985,,Health Care,,,,0.150049308,-0.087129168,0,,,,,-0.0094,0.150049308,0.0524,0.417274847,0.259459418,,,11.429,10.8983,11.2876,9.6829,
,VOLC,,28.64999962,1526921856,0.226479823,,,,,,-0.009678558,0.024368634,0,,,,,0.0053,-0.009678558,0.0095,0.196242117,-0.099339827,,,28.14,28.2056,28.1216,26.7592,
,MNRK,,9.850000381,58917776,0.647826761,,Financials,,,,-0.010050194,0.121944827,0.339456126,,,,,0.0176,-0.010050194,0.1327,0.310361265,0.276300003,,,7.3583,7.4083,7.0082,6.3402,
,WLL,,41.11999893,4836443648,0.644467779,,Energy,,,,-0.104529604,0.117769179,0,,,,,0.1057,-0.104529604,-0.2427,-0.112454192,-0.263610336,,,39.7715,45.4918,50.498,48.0798,
,LKQ,,33.36500168,4918624768,0.354791255,,Consumer Discretionary,,,,-0.080347222,0.047385806,0,,,,,-0.0588,-0.080347222,0.0704,0.102975262,0.272016861,,,17.6069,17.3334,16.5136,15.5495,
,TPX,,23.38999939,1485676672,0.067586038,,Consumer Discretionary,,,,-0.522263075,0.153173301,0,,,,,0.0617,-0.522263075,-0.723,-0.565160829,-0.655877608,,,24.8995,41.676,61.1836,60.5314,
,TROV,,3.900000095,57967260,-0.074769689,,Health Care,,,,-0.197530847,0,1.65611E-06,,,,,0,-0.197530847,-0.1096,0.160714309,3.06250019,,,3.7858,4.5337,4.4956,3.9896,
,WLK,,52.25999832,3481467136,0.535127848,,Materials,,,,-0.091795712,0.075610365,0,,,,,0.0217,-0.091795712,-0.1923,0.308291013,0.002087114,,,25.3875,27.3867,29.0681,25.2644,
,NNI,,23,1088210560,1.017924296,,Financials,,,,0.003462038,0.17712381,0,,,,,0.0268,0.003462038,-0.1085,-0.056544271,0.059281965,,,22.3335,23.3572,24.6459,23.4439,
,QLTY,,11.07999992,298883008,-0.226121921,,Industrials,,,,0.014652001,0.091704778,0,,,,,0.0532,0.014652001,-0.1959,0.003623185,-0.130298264,,,10.7025,11.1197,12.192,11.4039,
,NSR,,33.40000153,2234770432,0.244382142,,Information Technology,,,,-0.00357992,0.055518454,0,,,,,0.0623,-0.00357992,-0.1034,-0.023677217,0.28018403,,,31.403,33.3506,34.6201,33.3766,
,MRLN,,16.38999939,208459504,0.894902791,,Financials,,,,0.1405706,0.03391546,0,,,,,0.0486,0.1405706,0.0927,0.301792313,0.285825094,,,14.971,14.5834,14.6911,13.5176,
,FMD,,1.169999957,119247104,2.012224901,,Financials,,,,-0.025000075,8.65713294,8.38595E-06,,,,,-0.0085,-0.025000075,-0.041,-0.040983664,-0.346368725,,,11.53,10.9471,11.6776,11.3854,
,CNO,,7.800000191,1866063488,1.617629747,,Financials,,,,0.132158416,0.207763564,0,,,,,0.0386,0.132158416,0.0056,0.220470307,0.009447029,,,7.1245,7.0174,7.3026,6.7164,
,ABVT,,84,2206436352,0.305333969,,,,,,0.006832071,0.034716614,0,,,,,0.0006,0.006832071,0.0145,0.297698063,0.215805536,,,83.7325,83.405,79.9304,70.3749,
,BWLD,,86.63600159,1608483968,0.20857778,,Consumer Discretionary,,,,-0.006923387,0.033453862,0,,,,,0.0433,-0.006923387,-0.0447,0.269205961,0.314060385,,,83.7858,84.1961,85.6366,74.6622,
,VG,,2.00999999,454991456,0.697125143,,Telecommunication Services,,,,0.129213496,0.883207759,0,,,,,0.0691,0.129213496,-0.0905,-0.196000004,-0.564935056,,,1.852,1.846,2.0789,2.3475,
,FPO,,11.77000046,599888704,0.639623606,,REIT,,,,-0.032867676,-0.032536035,0.266716141,,,,,0.0217,-0.032867676,-0.0108,-0.082993653,-0.181354833,,,11.838,12.1162,12.5682,12.9793,
,CIDM,,1.5,72069096,-0.261818186,,Consumer Discretionary,,,,-0.062500014,-0.227448392,0.051311869,,,,,0.0638,-0.062500014,-0.1124,0.07142859,-0.162011155,,,14.54,15.218,16.3305,15.1519,
,CONN,,14.80000019,480616640,0.766692123,,Consumer Discretionary,,,,-0.151376162,0.006454208,0,,,,,-0.0668,-0.151376162,-0.0358,0.375464673,0.683731542,,,15.9955,16.7698,16.0094,13.0447,
,TICC,,9.68999958,365844000,0.979966456,,Financials,,,,0.058272051,0.053937173,0,,,,,0.0232,0.058272051,0.0235,0.186398957,0.168663303,,,9.463,9.4036,9.6138,9.2063,
,CHEV,,8.529999733,64799000,1.63422275,,Financials,,,,0.011896452,0.05705335,0,,,,,0.0095,0.011896452,0.0191,-0.031040927,-0.16626009,,,8.421,8.5375,8.4711,8.9602,
,UTI,,13.51000023,333383552,0.43838993,,Consumer Discretionary,,,,0.094071796,0.047677817,0,,,,,0.0663,0.094071796,0.0327,0.084019421,-0.290031777,,,12.5555,12.2672,12.6774,13.112,
,CSBK,,10.40999985,272104896,0.67098753,,Financials,,,,0.030693015,0.028948395,0,,,,,0.0136,0.030693015,0.004,0.121626017,-0.034940402,,,10.4075,10.3893,10.4361,10.2577,
,GTXI,,3.519999981,221072544,0.279401498,,Health Care,,,,0.121019065,-0.188983214,0,,,,,0.1773,0.121019065,-0.0857,0.150326813,-0.252653938,,,3.046,3.1368,3.5246,3.5837,
,AACC,,6.800000191,208882400,0.988479929,,,,,,0.19929455,0.078373554,0,,,,,0.1467,0.19929455,0.4346,0.780104793,0.752577317,,,6.029,5.7351,5.2216,4.414,
,AIZ,,34.84000015,2987540480,1.661865386,,Financials,,,,0.040932145,0.189908057,0,,,,,0.0202,0.040932145,-0.1344,-0.147225799,-0.016012626,,,33.9725,35.8482,38.6641,38.5198,
,TNS,,17.94000053,438676064,0.258774092,,,,,,-0.01859957,0.028921113,0,,,,,0.0358,-0.01859957,-0.1744,0.009566689,0.109461994,,,17.397,18.5338,19.4618,19.15,
